Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
18336	-2596.811	-2806.281	209.4708	1.70831	0.33224	0.133443	0.222086	0.312232	1.244776	4.019751
18342	-2604.874	-2814.671	209.7972	1.70831	0.336747	0.0734258	0.245158	0.344669	1.278241	3.813479
18348	-2606.935	-2817.124	210.1889	3.050189	0.41772	0.064104	0.0542003	0.463975	1.276537	3.04235
18354	-2602.958	-2812.157	209.1988	1.858122	0.41479	0.0297888	0.0282644	0.527157	1.211814	4.125594
18360	-2602.696	-2812.565	209.8684	4.470742	0.539141	0.0804089	0.0377759	0.342674	1.486733	2.657823
18366	-2594.557	-2805.105	210.5481	2.76099	0.317843	0.363032	0.0604757	0.258649	1.500487	2.796991
18372	-2603.558	-2813.046	209.4883	3.843252	0.389985	0.158572	0.0855507	0.365892	1.412573	3.118337
18378	-2593.432	-2804.006	210.5738	3.843252	0.470422	0.344618	0.0671962	0.117764	1.605988	2.334032
18384	-2598.504	-2808.869	210.365	4.472008	0.389505	0.285341	0.0429912	0.282163	1.738958	2.185222
18390	-2591.241	-2803.845	212.6043	1.926704	0.255332	0.33692	0.0745807	0.333168	1.77165	1.661755
18396	-2587.965	-2800.781	212.8155	1.60718	0.326592	0.436836	0.0615388	0.175034	1.788072	1.681704
18402	-2598.504	-2810.699	212.1946	2.800261	0.239281	0.320052	0.045087	0.39558	1.551227	1.681704
18408	-2599.567	-2811.508	211.9406	2.991191	0.337917	0.194345	0.0786404	0.389097	1.688423	1.681704
18414	-2578.859	-2790.924	212.0657	2.388755	0.302921	0.342135	0.0512431	0.3037	1.6628	1.88038
18420	-2579.56	-2791.141	211.5807	2.294661	0.457241	0.198381	0.0773483	0.26703	1.64965	2.252109
18426	-2588.042	-2801.074	213.0323	1.056041	0.325759	0.359853	0.0301435	0.284245	1.594842	2.009071
18432	-2592.759	-2805.106	212.3472	1.830218	0.306813	0.380829	0.0115436	0.300814	1.550559	2.041116
18438	-2595.967	-2806.569	210.6013	2.818457	0.482954	0.202931	0.0201223	0.293992	1.497039	2.744731
18444	-2605.092	-2817.85	212.7577	1.477605	0.177628	0.496104	0.238795	0.0874736	1.700323	1.86013
18450	-2596.054	-2808.634	212.5805	1.477605	0.259793	0.263017	0.349253	0.127936	1.449683	2.14535
18456	-2593.717	-2805.563	211.8462	1.358551	0.281853	0.118968	0.336487	0.262692	1.451797	2.674263
18462	-2599.684	-2808.645	208.9609	1.466644	0.320627	0.10432	0.303392	0.271662	1.32024	4.381709
18468	-2591.013	-2800.949	209.9362	2.163414	0.436951	0.0366371	0.189948	0.336464	1.412057	3.453493
18474	-2587.98	-2798.205	210.2248	2.163414	0.447532	0.0133104	0.194547	0.344611	1.498567	3.232917
18480	-2599.509	-2808.916	209.4071	2.927957	0.447532	0.0133104	0.194547	0.344611	1.418679	3.463681
18486	-2597.103	-2808.682	211.5795	1.477577	0.466125	0.015903	0.325265	0.192707	1.46966	2.76226
18492	-2596.833	-2807.933	211.1004	2.436214	0.577134	0.0263968	0.19781	0.198659	1.61358	2.517432
18498	-2595.955	-2808.149	212.194	2.014128	0.295201	0.0903391	0.287823	0.326637	1.625258	1.999569
18504	-2603.749	-2815.124	211.3757	2.326365	0.293957	0.179737	0.201044	0.325261	1.571296	2.418427
18510	-2607.831	-2819.943	212.112	1.692438	0.277264	0.4246	0.01081	0.287326	1.612142	2.226561
18516	-2613.461	-2825.995	212.5334	0.9768618	0.13704	0.169143	0.607259	0.0865577	1.567695	2.400557
18522	-2611.054	-2822.27	211.2162	0.6929783	0.0818892	0.417574	0.301804	0.198733	1.449691	3.446325
18528	-2623.443	-2833.654	210.2106	1.804939	0.096021	0.312113	0.303339	0.288527	1.292865	3.520781
18534	-2607.378	-2818.974	211.5967	1.202249	0.160857	0.476478	0.34208	0.0205847	1.44528	2.91782
18540	-2603.206	-2815.968	212.7617	1.135566	0.38743	0.188675	0.374316	0.0495792	1.504347	2.195261
18546	-2600.893	-2813.482	212.5894	2.002678	0.277065	0.371422	0.267686	0.0838276	1.674094	1.70081
18552	-2593.696	-2806.602	212.9052	1.057002	0.144642	0.551498	0.212229	0.0916297	1.618203	2.077115
18558	-2602.876	-2816.086	213.2095	0.9480865	0.270557	0.488758	0.12728	0.113405	1.456558	2.054817
18564	-2614.802	-2827.758	212.9568	0.9749774	0.202854	0.369751	0.352449	0.0749459	1.682119	2.054817
18570	-2604.498	-2817.067	212.5689	1.562871	0.287931	0.161954	0.50447	0.0456443	1.550553	2.038655
18576	-2599.982	-2811.52	211.5382	1.562871	0.325611	0.0476731	0.57671	0.0500061	1.383331	2.795484
18582	-2602.739	-2816.22	213.4816	1.306861	0.201998	0.502204	0.136578	0.159221	1.740211	1.418842
18588	-2614.898	-2826.42	211.5214	3.239851	0.176939	0.133202	0.576641	0.113218	1.718513	1.851642
18594	-2610.937	-2820.37	209.4339	3.510661	0.505011	0.120654	0.0977594	0.276575	1.278485	3.333977
18600	-2598.043	-2810.382	212.339	1.30566	0.117177	0.50592	0.215505	0.161398	1.500406	2.366356
18606	-2596.73	-2809.882	213.1523	0.3074815	0.121251	0.523506	0.222996	0.132247	1.652618	2.367887
18612	-2602.083	-2815.676	213.593	0.8150432	0.0834646	0.664365	0.0920487	0.160122	1.573975	1.809315
18618	-2611.979	-2823.512	211.5332	2.186276	0.125384	0.270622	0.220473	0.383521	1.638292	2.338785
18624	-2597.152	-2808.889	211.7376	2.367835	0.354187	0.168181	0.058727	0.418905	1.525098	2.198618
18630	-2599.326	-2810.453	211.1266	2.593235	0.264298	0.136587	0.0655371	0.533578	1.525098	2.491229
18636	-2606.829	-2818.854	212.025	1.646216	0.402649	0.349678	0.145337	0.102336	1.320102	2.491229
18642	-2622.298	-2835.317	213.0185	1.139677	0.139431	0.499811	0.129192	0.231567	1.506928	2.022618
18648	-2594.417	-2805.691	211.2743	1.661221	0.0757482	0.603802	0.156072	0.164378	1.345605	2.928469
18654	-2592.254	-2804.529	212.275	2.28034	0.196472	0.289025	0.244808	0.269695	1.747791	1.728658
18660	-2593.999	-2806.628	212.6285	1.821843	0.232371	0.350513	0.148218	0.268898	1.747791	1.71933
18666	-2593.476	-2805.874	212.3981	1.216505	0.381403	0.100563	0.302999	0.215034	1.593695	2.321958
18672	-2605.472	-2817.001	211.5298	1.987535	0.443217	0.0717182	0.23518	0.249885	1.584589	2.467053
18678	-2593.4	-2804.394	210.9933	2.017168	0.33278	0.0691416	0.335965	0.262113	1.392115	2.901464
18684	-2599.837	-2810.834	210.9967	2.231043	0.300184	0.0722806	0.353522	0.274013	1.544036	2.712301
18690	-2593.253	-2804.206	210.9534	1.322507	0.156575	0.367549	0.321938	0.153938	1.376806	3.275919
18696	-2603.307	-2815.001	211.6943	1.366844	0.358702	0.151447	0.390468	0.0993833	1.439799	2.770082
18702	-2592.965	-2804.412	211.4471	1.366844	0.232765	0.301375	0.14487	0.32099	1.505931	2.880095
18708	-2598.705	-2809.801	211.0967	2.123723	0.194979	0.360978	0.173521	0.270522	1.428513	2.768907
18714	-2601.617	-2813.485	211.868	0.8367257	0.117123	0.395318	0.21319	0.274368	1.461105	2.963659
18720	-2606.568	-2819.486	212.9178	1.338941	0.477853	0.0211243	0.378565	0.122458	1.587927	1.911243
18726	-2615.754	-2827.9	212.1465	1.614394	0.338675	0.118815	0.292295	0.250216	1.549231	2.286184
18732	-2602.595	-2813.716	211.1208	1.613278	0.116547	0.395428	0.295318	0.192707	1.423728	2.997709
18738	-2595.281	-2806.696	211.415	1.243894	0.253939	0.406997	0.13325	0.205813	1.335806	3.069174
18744	-2606.895	-2818.094	211.1998	0.9427853	0.327181	0.462275	0.0154598	0.195084	1.317644	3.380782
18750	-2604.579	-2815.91	211.3312	1.349472	0.101882	0.562003	0.0989437	0.237171	1.546527	2.935003
18756	-2613.669	-2823.328	209.6592	1.51403	0.0923225	0.633476	0.111527	0.162675	1.412404	3.908927
18762	-2612.002	-2821.766	209.7642	2.342244	0.418393	0.118491	0.312375	0.150741	1.425069	3.472677
18768	-2610.014	-2818.602	208.5883	2.464254	0.438786	0.124266	0.3276	0.109348	1.133271	4.268161
18774	-2597.965	-2808.342	210.3775	1.846959	0.293587	0.379876	0.0542893	0.272248	1.32958	3.382436
18780	-2601.649	-2811.444	209.7953	1.846959	0.473388	0.0974239	0.0565271	0.372661	1.297008	3.740056
18786	-2618.262	-2824.829	206.5665	3.058096	0.163899	0.224562	0.095084	0.516455	1.388614	5.048394
18792	-2600.027	-2810.304	210.277	1.076204	0.386347	0.0805434	0.467529	0.0655808	1.377476	3.804811
18798	-2609.535	-2820.655	211.1203	1.475109	0.373465	0.216568	0.174686	0.235281	1.486098	3.031177
18804	-2612.114	-2823.708	211.594	1.904809	0.389649	0.131369	0.233505	0.245477	1.72312	2.379027
18810	-2614.711	-2825.921	211.2104	1.158479	0.177951	0.542908	0.13446	0.14468	1.396633	3.202614
18816	-2597.785	-2807.187	209.4019	2.387217	0.334086	0.0949766	0.39337	0.177567	1.403086	3.678105
18822	-2596.371	-2807.636	211.2646	1.804383	0.357771	0.10171	0.223963	0.316555	1.571327	2.727065
18828	-2600.858	-2811.464	210.6066	2.515831	0.389003	0.191989	0.120656	0.298352	1.573866	2.813043
18834	-2606.891	-2817.295	210.4032	2.521589	0.292481	0.263863	0.207175	0.23648	1.558721	2.942956
18840	-2606.149	-2813.601	207.4517	3.34656	0.211463	0.37021	0.265295	0.153032	1.337066	4.48992
18846	-2610.114	-2820.591	210.4774	1.099032	0.32259	0.0739692	0.456524	0.146918	1.301284	3.720365
18852	-2614.078	-2824.514	210.4352	2.062548	0.37668	0.0849059	0.207448	0.330967	1.432119	3.191263
18858	-2612.678	-2823.48	210.8019	1.664769	0.29707	0.0957501	0.233943	0.373238	1.397734	3.178063
18864	-2617.819	-2830.18	212.3604	1.261482	0.494717	0.0823771	0.38959	0.0333165	1.523873	2.363684
18870	-2615.757	-2826.832	211.0751	1.498064	0.447741	0.026093	0.401958	0.124208	1.405585	3.094411
18876	-2627.62	-2839.669	212.0491	1.174365	0.398235	0.0049885	0.496226	0.10055	1.613782	2.55395
18882	-2621.421	-2832.742	211.3212	2.109594	0.46477	0.00280137	0.278664	0.253765	1.541114	2.567836
18888	-2634.179	-2844.364	210.1848	1.854557	0.322534	0.00141716	0.436239	0.23981	1.343613	3.483489
18894	-2611.618	-2823.725	212.1077	0.2616925	0.148045	0.401227	0.304052	0.146675	1.343381	3.202872
18900	-2600.689	-2813.066	212.377	0.1528437	0.128976	0.278907	0.211358	0.380759	1.369718	2.973145
18906	-2608.027	-2819.29	211.2636	0.1528437	0.712882	0.0674591	0.050185	0.169474	1.291807	3.674774
18912	-2600.696	-2812.615	211.9187	0.1528437	0.104806	0.118115	0.221921	0.555158	1.43616	3.206963
18918	-2592.066	-2805.407	213.341	0.1528437	0.0352207	0.314125	0.27596	0.374695	1.463047	2.320607
18924	-2601.438	-2815.128	213.6909	0.208151	0.0561138	0.403073	0.439661	0.101152	1.632281	2.033457
18930	-2595.879	-2809.676	213.7966	0.208151	0.0557589	0.400524	0.43688	0.106837	1.649726	1.951279
18936	-2596.827	-2810.484	213.6566	0.1732107	0.338656	0.331005	0.328832	0.00150613	1.661273	2.012107
18942	-2584.006	-2797.797	213.7913	0.2504476	0.296744	0.29459	0.403807	0.00485899	1.577007	2.012107
18948	-2592.988	-2806.678	213.69	0.2504476	0.275166	0.256519	0.374443	0.0938721	1.722012	1.98295
18954	-2601.903	-2815.384	213.4809	0.2338966	0.133811	0.363816	0.4511	0.0512736	1.640026	2.173409
18960	-2603.378	-2816.576	213.1983	0.2568974	0.139883	0.380325	0.47157	0.00822149	1.60737	2.376581
18966	-2601.795	-2815.279	213.4847	0.2716712	0.061418	0.415021	0.51459	0.00897151	1.577238	2.211477
18972	-2610.996	-2824.079	213.0834	0.1783713	0.101499	0.362525	0.530535	0.00544143	1.655572	2.391786
18978	-2603.056	-2816.51	213.4543	0.2405895	0.106421	0.372402	0.515134	0.00604293	1.735891	2.129041
18984	-2597.461	-2810.832	213.3709	0.555642	0.198045	0.415323	0.379031	0.00760044	1.66147	2.083786
18990	-2614.106	-2827.457	213.3513	1.674199	0.331969	0.194801	0.0334126	0.439817	2.294174	0.6810122
18996	-2601.111	-2814.27	213.1587	2.005139	0.364451	0.116014	0.0366819	0.482853	2.204965	0.72005
19002	-2603.166	-2816.766	213.5995	1.459903	0.311765	0.121242	0.153943	0.41305	2.204965	0.72005
19008	-2613.807	-2826.342	212.5348	3.027074	0.345265	0.0255551	0.0819835	0.547196	2.147901	0.72005
19014	-2606.242	-2819.074	212.8321	1.908537	0.399297	0.331332	0.0627471	0.206623	1.759676	1.514377
19020	-2599.309	-2812.879	213.5704	1.049956	0.34576	0.114665	0.402882	0.136694	1.769535	1.514377
19026	-2604.781	-2817.793	213.0123	1.586861	0.350486	0.118747	0.417227	0.11354	1.838164	1.514377
19032	-2594.491	-2807.297	212.8064	1.7635	0.298755	0.150973	0.310215	0.240057	1.727483	1.640135
19038	-2599.08	-2812.316	213.2354	1.343802	0.348386	0.0682526	0.565383	0.0179778	1.655187	1.640135
19044	-2590.155	-2802.638	212.4828	1.84454	0.370499	0.144609	0.433527	0.0513652	1.656132	1.871508
19050	-2597.016	-2809.871	212.8555	1.642952	0.452918	0.205835	0.231999	0.109248	1.756201	1.654656
19056	-2596.14	-2808.462	212.3215	2.659937	0.152713	0.253336	0.480986	0.112965	1.721833	1.530112
19062	-2600.087	-2809.204	209.1177	1.69201	0.406065	0.0432706	0.302982	0.247683	1.459903	4.105979
19068	-2590.26	-2802.015	211.7543	1.097748	0.220891	0.0669023	0.686942	0.0252647	1.386518	2.918546
19074	-2598.864	-2809.821	210.957	1.497109	0.364226	0.0782998	0.402511	0.154963	1.565954	3.069681
19080	-2593.938	-2804.956	211.0186	1.379095	0.364226	0.0782998	0.402511	0.154963	1.32306	3.238976
19086	-2608.717	-2818.719	210.0016	4.107819	0.378106	0.0431749	0.41785	0.160869	1.586497	2.621412
19092	-2596.299	-2808.901	212.6013	1.144782	0.225218	0.152644	0.359435	0.262704	1.501229	2.294774
19098	-2598.232	-2809.937	211.7056	2.512088	0.25906	0.316723	0.346387	0.0778308	1.567338	2.128654
19104	-2601.675	-2812.094	210.4195	4.032388	0.172876	0.428085	0.276623	0.122416	1.563666	2.397997
19110	-2592.091	-2804.169	212.0778	1.386169	0.272951	0.329387	0.204382	0.19328	1.507588	2.480604
19116	-2595.374	-2808.088	212.7136	0.7115556	0.306203	0.366296	0.152324	0.175176	1.445211	2.536871
19122	-2580.942	-2793.263	212.3211	0.8537398	0.161158	0.548361	0.133999	0.156482	1.45391	2.681921
19128	-2591.172	-2801.812	210.6395	1.835971	0.402285	0.106166	0.280016	0.211533	1.362578	3.213615
19134	-2593.158	-2803.107	209.9491	3.646712	0.453708	0.0567015	0.251018	0.238573	1.583805	2.79982
19140	-2587.087	-2797.834	210.7469	1.533822	0.444106	0.0555015	0.266869	0.233524	1.345915	3.306071
19146	-2595.587	-2805.911	210.3245	2.517436	0.544348	0.0680291	0.101389	0.286234	1.373305	3.102845
19152	-2592.433	-2801.827	209.3932	2.517436	0.389025	0.043777	0.0143311	0.552867	1.268781	3.710142
19158	-2593.384	-2801.658	208.2743	2.468353	0.547661	0.0197915	0.0532804	0.379267	1.312184	4.343031
19164	-2596.733	-2805.074	208.3417	2.394764	0.479328	0.0220842	0.17395	0.324638	1.190354	4.40183
19170	-2598.579	-2810.173	211.594	1.571485	0.383304	0.0524967	0.176258	0.38794	1.347851	2.778643
19176	-2596.306	-2807.212	210.906	1.63801	0.385695	0.0465862	0.177358	0.39036	1.322928	3.173794
19182	-2601.022	-2811.916	210.8937	1.63801	0.313239	0.0378346	0.535833	0.113093	1.335169	3.173794
19188	-2600.384	-2812.669	212.2854	0.9847592	0.224709	0.309771	0.384391	0.0811296	1.320773	2.703438
19194	-2596.779	-2808.675	211.8959	1.623919	0.339468	0.165911	0.236206	0.258415	1.396501	2.535673
19200	-2592.089	-2803.137	211.048	1.976019	0.318437	0.178514	0.207764	0.295286	1.385976	2.890834
19206	-2606.221	-2814.124	207.9032	4.670875	0.324611	0.0330799	0.0391678	0.603141	1.256121	3.901675
19212	-2602.157	-2811.935	209.778	4.670875	0.480835	0.0254282	0.0301079	0.463629	1.463976	2.670833
19218	-2602.539	-2813.147	210.608	1.894131	0.418483	0.0142877	0.0169172	0.550312	1.290403	3.248178
19224	-2600.924	-2810.995	210.0713	1.515773	0.492611	0.00926894	0.0109747	0.487145	1.307678	3.731175
19230	-2603.244	-2813.435	210.1909	1.762079	0.522446	0.00991846	0.0116394	0.455996	1.459673	3.454847
19236	-2605.749	-2817.304	211.5544	1.455439	0.513272	0.0343751	0.00436326	0.447989	1.484977	2.779979
19242	-2590.785	-2802.021	211.2351	2.197184	0.519835	0.0765939	0.0183253	0.385246	1.483722	2.617477
19248	-2595.774	-2807.217	211.443	2.374106	0.303294	0.111601	0.0237825	0.561322	1.431257	2.443472
19254	-2591.783	-2801.742	209.9587	1.640878	0.325184	0.273273	0.0330532	0.368489	1.352747	3.709296
19260	-2596.569	-2806.987	210.4184	1.855298	0.24936	0.167192	0.30088	0.282568	1.371253	3.330102
19266	-2587.155	-2799.833	212.6786	1.04019	0.336207	0.229404	0.255467	0.178922	1.483125	2.32196
19272	-2585.127	-2796.734	211.607	1.787188	0.260345	0.427349	0.139914	0.172392	1.531765	2.548607
19278	-2587.966	-2799.718	211.7525	2.205029	0.283758	0.196841	0.0598047	0.459596	1.615671	2.204058
19284	-2587.279	-2799.551	212.2728	1.922589	0.376275	0.278136	0.0654286	0.280161	1.675546	1.959568
19290	-2581.557	-2791.859	210.3023	2.195726	0.396101	0.193444	0.0416073	0.368848	1.457327	3.197712
19296	-2589.323	-2801.494	212.1709	2.19885	0.450021	0.157454	0.0290301	0.363495	1.657078	1.902925
19302	-2608.569	-2821.189	212.62	1.628688	0.289971	0.297015	0.359403	0.0536109	1.705016	1.863338
19308	-2600.661	-2812.167	211.5056	2.260906	0.314775	0.191595	0.429555	0.0640752	1.62756	2.329439
19314	-2599.6	-2811.065	211.4643	2.896184	0.401902	0.09348	0.0526551	0.451963	1.530485	2.150598
19320	-2604.773	-2815.327	210.5542	1.37375	0.416519	0.161121	0.218703	0.203657	1.304234	3.525378
19326	-2598.662	-2809.694	211.0323	2.025641	0.2694	0.362698	0.0364953	0.331407	1.437972	2.846279
19332	-2605.588	-2816.776	211.1884	2.894213	0.235039	0.416402	0.0270097	0.321549	1.463177	2.371726
19338	-2591.317	-2803.977	212.6593	1.058064	0.251682	0.308704	0.215473	0.224141	1.580213	2.260995
19344	-2600.164	-2812.844	212.6807	1.023247	0.323664	0.248151	0.282688	0.145497	1.468573	2.340631
19350	-2604.106	-2815.963	211.857	1.824782	0.328794	0.353025	0.21957	0.0986111	1.582897	2.340631
19356	-2593.613	-2806.248	212.6355	1.160009	0.259467	0.414087	0.264669	0.0617775	1.647469	2.169118
19362	-2593.637	-2806.606	212.9685	1.147403	0.340133	0.153538	0.402484	0.103845	1.625747	1.971789
19368	-2604.391	-2817.096	212.7051	1.243197	0.25574	0.372266	0.329928	0.0420669	1.569696	2.123267
19374	-2602.216	-2815.326	213.1097	1.196962	0.339461	0.364069	0.227468	0.0690021	1.6257	1.844189
19380	-2606.45	-2820.201	213.7508	0.9461412	0.303048	0.325017	0.203068	0.168867	1.758515	1.464994
19386	-2627.512	-2838.633	211.121	4.437905	0.335084	0.294843	0.107235	0.262838	1.846672	1.607954
19392	-2611.277	-2823.543	212.266	2.034657	0.488415	0.143138	0.0224764	0.34597	1.686154	1.8999
19398	-2598.23	-2810.588	212.3587	1.528423	0.340982	0.334481	0.0165912	0.307946	1.514457	2.218842
19404	-2589.867	-2802.655	212.7878	1.635538	0.38923	0.265671	0.0785388	0.26656	1.704891	1.74334
19410	-2584.605	-2797.228	212.6235	1.854848	0.249608	0.48158	0.0611771	0.207635	1.704891	1.734858
19416	-2583.867	-2796.89	213.0227	1.203018	0.296494	0.326228	0.151086	0.226192	1.695838	1.851809
19422	-2589.565	-2802.545	212.98	1.203018	0.300891	0.466373	0.0230789	0.209657	1.572119	1.964593
19428	-2596.929	-2807.809	210.8807	3.515879	0.4985	0.0922936	0.181474	0.227732	1.507238	2.311686
19434	-2600.726	-2811.576	210.8508	3.052569	0.464514	0.0860013	0.169102	0.280383	1.551709	2.468591
19440	-2614.848	-2826.988	212.1398	2.309682	0.492677	0.17972	0.0336296	0.293974	1.719161	1.828398
19446	-2622.851	-2835.94	213.0892	1.188221	0.203819	0.416501	0.0157788	0.363901	1.637	1.856167
19452	-2598.808	-2811.043	212.2348	1.797453	0.598522	0.0422451	0.226958	0.132275	1.718686	2.021311
19458	-2597.071	-2807.987	210.9159	2.156428	0.34868	0.0491441	0.484259	0.117917	1.57778	2.773708
19464	-2607.781	-2817.647	209.8667	1.665969	0.311592	0.177633	0.157039	0.353735	1.319854	3.769391
19470	-2601.85	-2814.188	212.3378	1.291133	0.26891	0.386026	0.0592611	0.285803	1.644473	2.283851
19476	-2594.539	-2806.564	212.0251	1.645626	0.183231	0.481949	0.0739868	0.260833	1.580649	2.327054
19482	-2584.42	-2796.454	212.0337	1.645626	0.223392	0.368563	0.0496799	0.358365	1.571991	2.327054
19488	-2601.725	-2814.774	213.0488	1.03091	0.452943	0.196959	0.193753	0.156346	1.582783	2.022647
19494	-2602.822	-2815.747	212.9253	2.004023	0.297095	0.294843	0.290235	0.117827	1.768677	1.380866
19500	-2597.576	-2811.792	214.2162	0.7786898	0.292043	0.289829	0.352188	0.0659403	1.938619	1.073354
19506	-2593.538	-2806.244	212.7058	2.144208	0.292765	0.394497	0.183684	0.129054	1.81708	1.433471
19512	-2603.216	-2815.863	212.6467	2.135768	0.115451	0.117867	0.69171	0.0749727	1.882307	1.433471
19518	-2601.419	-2813.436	212.017	3.16543	0.42179	0.191247	0.261569	0.125394	1.882307	1.40552
19524	-2601.456	-2815.146	213.6902	0.9537596	0.325078	0.383037	0.1973	0.0945844	1.948432	1.358887
19530	-2605.6	-2819.26	213.6599	1.1755	0.247523	0.183309	0.357273	0.211895	2.079411	1.089034
19536	-2604.514	-2817.814	213.2999	1.719826	0.148169	0.599116	0.109453	0.143262	2.003065	1.050325
19542	-2600.107	-2810.146	210.0391	3.870776	0.338163	0.00207548	0.241486	0.418275	1.461965	2.747993
19548	-2602.513	-2812.941	210.4286	3.646342	0.362909	0.000340662	0.241178	0.395573	1.588992	2.501186
19554	-2597.084	-2808.412	211.328	2.468096	0.494803	0.000464471	0.339074	0.165658	1.602512	2.367798
19560	-2594.196	-2806.034	211.8382	1.76868	0.470769	0.000523891	0.0902727	0.438434	1.716135	2.296058
19566	-2588.269	-2798.098	209.8288	2.366312	0.281567	0.000313339	0.455892	0.262227	1.459816	3.404854
19572	-2593.178	-2804.475	211.2972	1.843411	0.395859	0.00934944	0.352862	0.24193	1.572581	2.687494
19578	-2607.995	-2819.722	211.7264	1.800142	0.510092	0.0120474	0.166117	0.311744	1.490583	2.493435
19584	-2602.651	-2811.551	208.8998	1.594347	0.311193	0.25056	0.142861	0.295386	1.158983	4.445527
19590	-2595.4	-2806.281	210.8816	2.082602	0.3777	0.278073	0.294223	0.0500047	1.494342	2.877901
19596	-2592.427	-2805.444	213.0171	1.425022	0.304798	0.296802	0.219191	0.179209	1.610828	1.774647
19602	-2596.423	-2809.601	213.1786	0.9386278	0.192732	0.191596	0.486864	0.128807	1.535761	2.029198
19608	-2598.754	-2811.216	212.4615	1.40457	0.243041	0.370314	0.305754	0.0808919	1.535761	2.208326
19614	-2598.034	-2808.482	210.4479	1.781399	0.406844	0.00551427	0.485289	0.102353	1.276091	3.402866
19620	-2593.089	-2804.281	211.1922	1.461515	0.404138	0.0121294	0.482061	0.101672	1.346863	3.078463
19626	-2599.51	-2810.377	210.8668	1.267632	0.401659	0.101995	0.454864	0.0414821	1.548223	3.255543
19632	-2601.281	-2813.686	212.4057	0.8309128	0.276393	0.437876	0.261851	0.02388	1.548223	2.586172
19638	-2590.844	-2803.255	212.4106	1.030612	0.516238	0.0351198	0.392676	0.0559659	1.456944	2.513452
19644	-2580.918	-2792.779	211.861	1.242926	0.350391	0.305647	0.266525	0.0774377	1.364702	2.78329
19650	-2588.256	-2799.306	211.0504	1.672319	0.308669	0.212751	0.159569	0.319012	1.376784	3.038741
19656	-2597.972	-2806.676	208.7034	6.702747	0.567825	0.198289	0.00465792	0.229228	1.570773	2.76641
19662	-2591.806	-2800.791	208.9847	2.416428	0.47387	0.179903	0.0122098	0.334017	1.451834	3.878972
19668	-2597.81	-2807.626	209.8159	2.416428	0.340545	0.203948	0.0446867	0.41082	1.374344	3.442422
19674	-2609.001	-2816.862	207.8617	3.281353	0.28135	0.387573	0.090368	0.240709	1.239516	4.334415
19680	-2625.014	-2835.394	210.38	3.626401	0.524816	0.0638548	0.000143431	0.411186	1.402303	2.653718
19686	-2607.636	-2818.589	210.9525	2.172418	0.496433	0.0617167	3.9244e-05	0.441811	1.509493	2.785957
19692	-2619.698	-2830.662	210.9641	2.624726	0.14463	0.554933	0.00281949	0.297617	1.418422	2.645636
19698	-2618.791	-2831.335	212.5442	1.62197	0.220543	0.505684	0.00256927	0.271204	1.690742	1.928291
19704	-2623.857	-2835.187	211.3302	3.947604	0.632781	0.00967694	4.206e-05	0.3575	1.655859	1.76442
19710	-2608.047	-2817.643	209.5967	3.656174	0.621351	0.0382119	0.000536262	0.339901	1.532759	3.040231
19716	-2611.126	-2822.75	211.6244	2.324128	0.534826	0.0305133	0.000286745	0.434374	1.541814	2.280162
19722	-2623.537	-2833.727	210.1895	2.965053	0.550265	0.145085	0.00037194	0.304278	1.456373	2.96462
19728	-2613.05	-2823.737	210.6874	1.850277	0.550265	0.145085	0.00037194	0.304278	1.449417	3.127006
19734	-2612.385	-2821.847	209.4619	3.401472	0.61196	0.143618	0.000527219	0.243894	1.431148	3.262836
19740	-2599.546	-2809.625	210.0791	1.717769	0.439036	0.20762	0.000762167	0.352582	1.431201	3.557482
19746	-2611.159	-2822.303	211.1447	3.786154	0.493798	0.143142	0.000525471	0.362535	1.522022	2.037375
19752	-2609.314	-2820.852	211.5374	3.485799	0.448628	0.192029	0.00339762	0.355945	1.78842	1.696061
19758	-2602.216	-2814.756	212.5393	2.014425	0.294785	0.245141	0.00568083	0.454393	1.783125	1.652555
19764	-2602.007	-2813.372	211.365	3.443182	0.509559	0.252461	0.00293849	0.235041	1.749715	1.85923
19770	-2600.204	-2811.554	211.3495	2.786371	0.355963	0.190662	0.242176	0.211199	1.721909	2.144869
19776	-2599.233	-2811.609	212.376	1.664814	0.398245	0.131258	0.243392	0.227106	1.669039	2.031587
19782	-2604.82	-2818.282	213.4622	0.6079567	0.307085	0.275591	0.242203	0.175121	1.595982	2.030672
19788	-2598.389	-2810.364	211.9741	2.515891	0.400945	0.0953099	0.275099	0.228646	1.66199	1.885072
19794	-2596.326	-2808.614	212.2881	1.387577	0.261687	0.371651	0.0751297	0.291532	1.50369	2.349647
19800	-2605.059	-2816.238	211.1781	2.618177	0.339142	0.350104	0.0453071	0.265447	1.52635	2.447981
19806	-2601.244	-2813.541	212.2967	1.09472	0.164643	0.345635	0.320009	0.169713	1.453797	2.547108
19812	-2596.745	-2806.761	210.0159	1.924181	0.357605	0.151317	0.257646	0.233432	1.245783	3.60742
19818	-2589.42	-2800.68	211.2606	1.474107	0.365003	0.0940385	0.245669	0.295289	1.344558	3.03244
19824	-2598.069	-2809.247	211.1773	2.651256	0.30813	0.124173	0.312137	0.25556	1.467026	2.472308
